episode_count, step_count, room_temp, temp_SP, temp_extAir,co2_ppm, PowElec_HVAC, PowElec_ZoHVAC, heat_valve, QAir, damper, occupancy, terminal, reward, day, concept_id
2,10298,22.4722,21,8.5167,1073.7592,0.0135,0.016,0,0,1,3,0,0,0,1
2,10299,22.2398,21,8.425,1105.7911,0.0135,0.016,0,0,1,3,0,0,0,1
2,10300,22.0856,21,8.3333,1137.5566,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,10301,21.9923,21,8.2417,1099.2193,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,10302,21.9516,21,8.15,1064.99,84.9247,0.016,0,0,1,3,0,0,0,1
2,10303,21.9477,21,8.0583,1097.0948,0.0135,0.016,0,0,1,3,0,0,0,1
2,10304,21.973,21,7.9667,1128.9326,0.0135,0.016,0,0,1,3,0,0,0,1
2,10305,22.0221,21,7.875,1160.5056,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,10306,22.09,21,7.7833,1119.7093,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,10307,22.1705,21,7.6917,1083.2844,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,10308,22.2626,21,7.6,1050.7625,84.9247,0.016,0,0,1,4,0,0,0,1
2,10309,22.3638,21,7.4667,1095.3918,0.0135,0.016,0,0,1,4,0,0,0,1
2,10310,22.475,21,7.3333,1139.65,0.0135,0.016,0,0,1,4,0,0,0,1
2,10311,22.5128,21,7.2,1183.5401,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,10312,22.4933,21,7.0667,1152.0544,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,10313,22.4296,21,6.9333,1123.9424,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,10314,22.3319,21,6.8,1098.8427,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,10315,22.2075,21,6.6667,1076.4325,84.9247,0.016,0,0,1,4,0,0,0,1
2,10316,22.0618,21,6.5333,1120.8483,0.0135,0.016,0,0,1,4,0,0,0,1
2,10317,21.8953,21,6.4,1164.8948,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,10318,21.7158,21,6.2667,1135.4069,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,10319,21.5311,21,6.1333,1109.0787,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,10320,21.3373,21,6,1085.5717,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,10321,21.1365,21,5.9167,1052.8047,84.9247,0.016,0,0,1,3,0,0,0,1
2,10322,20.93,21,5.8333,1085.0108,0.0135,0.016,0,0,1,3,0,0,0,1
2,10323,20.7964,21,5.75,1116.9491,0.0135,0.016,0,0,1,3,0,0,0,1
2,10324,20.7254,21,5.6667,1148.6219,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,10325,20.7031,21,5.5833,1109.0989,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,10326,20.7195,21,5.5,1073.8109,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,10327,20.7644,21,5.4167,1042.3042,84.9247,0.016,0,0,1,3,0,0,0,1
2,10328,20.832,21,5.3333,1074.5976,0.0135,0.016,0,0,1,3,0,0,0,1
2,10329,20.9192,21,5.25,1106.6225,0.0135,0.016,0,0,1,3,0,0,0,1
2,10330,21.0206,21,5.1667,1138.3811,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,10331,21.1332,21,5.0833,1099.9555,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,10332,21.2515,21,5,1065.6472,84.9247,0.016,0,0,1,3,0,0,0,1
2,10333,21.3772,21,5,1097.7465,0.0135,0.016,0,0,1,3,0,0,0,1
2,10334,21.5122,21,5,1129.5789,0.0135,0.016,0,0,1,3,0,0,0,1
2,10335,21.5869,21,5,1161.1467,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,10336,21.6145,21,5,1120.2816,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,10337,21.6046,21,5,1083.7954,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,10338,21.5672,21,5,1051.2188,84.9247,0.016,0,0,1,3,0,0,0,1
2,10339,21.508,21,5,1083.4381,0.0135,0.016,0,0,1,3,0,0,0,1
2,10340,21.43,21,5,1115.3894,0.0135,0.016,0,0,1,3,0,0,0,1
2,10341,21.3382,21,5,1147.0751,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,10342,21.2357,21,5,1107.7179,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,10343,21.1275,21,5,1072.5779,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,10344,21.0122,21,5,1041.2033,84.9247,0.016,0,0,1,2,0,0,0,1
2,10345,20.8913,21,5,1061.0997,0.0135,0.016,0,0,1,2,0,0,0,1
2,10346,20.7625,21,5,1080.8306,0.0135,0.016,0,0,1,2,0,0,0,1
2,10347,20.6596,21,5,1100.3975,0.0135,0.016,0,0,1,2,0,0,0,1
2,10348,20.5767,21,5,1119.8016,0.0135,0.016,0,0.063,1,2,0,0,0,1
2,10349,20.5095,21,5,1071.5881,84.9247,915.7919,0.5724,0.063,1,2,0,0,0,1
2,10350,20.4564,21,5,1028.5407,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,10351,20.8153,21,5,990.106,84.9247,0.016,0,0,1,2,0,0,0,1
2,10352,21.3834,21,5,1010.4273,0.0135,0.016,0,0,1,2,0,0,0,1
2,10353,21.1315,21,5,1030.5796,0.0135,0.016,0,0,1,2,0,0,0,1
2,10354,20.9326,21,5,1050.5643,0.0135,0.016,0,0,1,2,0,0,0,1
2,10355,20.7749,21,5,1070.3828,0.0135,0.016,0,0,1,2,0,0,0,1
2,10356,20.6495,21,5,1090.0366,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,10357,20.5491,21,5.0167,1021.4549,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,10358,21.1755,21,5.0333,960.2219,84.9247,0.016,0,0,1,0,0,0,0,1
2,10359,21.6356,21,5.05,955.9793,0.0135,0.016,0,0,1,0,0,0,0,1
2,10360,21.2993,21,5.0667,951.772,0.0135,0.016,0,0,1,0,0,0,0,1
2,10361,21.0271,21,5.0833,947.5996,0.0135,0.016,0,0,1,0,0,0,0,1
2,10362,20.8048,21,5.1,943.4619,0.0135,0.016,0,0,1,0,0,0,0,1
2,10363,20.6212,21,5.1167,939.3587,0.0135,0.016,0,0,1,0,0,0,0,1
2,10364,20.4679,21,5.1333,935.2896,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,10365,20.3381,21,5.15,883.2894,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,10366,20.9346,21,5.1667,836.8613,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,10367,21.3713,21,5.1833,795.408,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,10368,21.7081,21,5.2,758.3966,84.9247,0.016,0,0,1,0,0,0,0,1
2,10369,21.9654,21,5.225,755.8322,0.0135,0.016,0,0,1,0,0,0,0,1
2,10370,21.4628,21,5.25,753.2891,0.0135,0.016,0,0,1,0,0,0,0,2
2,10371,21.0674,21,5.275,750.7672,0.0135,0.016,0,0,1,0,0,0,0,2
2,10372,20.7554,21,5.3,748.2662,0.0135,0.016,0,0,1,0,0,0,0,2
2,10373,20.5084,21,5.325,745.7861,0.0135,0.016,0,0,1,0,0,0,0,2
2,10374,20.3119,21,5.35,743.3266,0.0135,0.016,0,0,1,0,0,0,0,2
2,10375,20.1548,21,5.375,740.8875,0.0135,0.016,0,0,1,0,0,0,0,2
2,10376,20.0284,21,5.4,738.4687,0.0135,0.016,0,0,1,0,0,0,0,2
2,10377,19.9258,21,5.425,736.07,0.0135,0.016,0,0,1,0,0,0,0,2
2,10378,19.8418,21,5.45,733.6912,0.0135,0.016,0,0,1,0,0,0,0,2
2,10379,19.7723,21,5.475,731.3323,0.0135,0.016,0,0,1,0,0,0,0,2
2,10380,19.7141,21,5.5,728.9929,0.0135,0.016,0,0,1,0,0,0,0,2
2,10381,19.6646,21,5.5167,726.6731,0.0135,0.016,0,0,1,0,0,0,0,2
2,10382,19.622,21,5.5333,724.3725,0.0135,0.016,0,0,1,0,0,0,0,2
2,10383,19.5906,21,5.55,722.091,0.0135,0.016,0,0,1,0,0,0,0,2
2,10384,19.5681,21,5.5667,719.8285,0.0135,0.016,0,0,1,0,0,0,0,2
2,10385,19.5524,21,5.5833,717.5848,0.0135,0.016,0,0,1,0,0,0,0,2
2,10386,19.5421,21,5.6,715.3598,0.0135,0.016,0,0,1,0,0,0,0,2
2,10387,19.536,21,5.6167,713.1532,0.0135,0.016,0,0,1,0,0,0,0,2
2,10388,19.5331,21,5.6333,710.9651,0.0135,0.016,0,0,1,0,0,0,0,2
2,10389,19.5328,21,5.65,708.7951,0.0135,0.016,0,0,1,0,0,0,0,2
2,10390,19.5345,21,5.6667,706.6431,0.0135,0.016,0,0,1,0,0,0,0,2
2,10391,19.5378,21,5.6833,704.5091,0.0135,0.016,0,0,1,0,0,0,0,2
2,10392,19.5423,21,5.7,702.3928,0.0135,0.016,0,0,1,0,0,0,0,2
2,10393,19.5477,21,5.725,700.2941,0.0135,0.016,0,0,1,0,0,0,0,2
2,10394,19.5539,21,5.75,698.2128,0.0135,0.016,0,0,1,0,0,0,0,2
2,10395,19.6012,21,5.775,696.1489,0.0135,0.016,0,0,1,0,0,0,0,2
2,10396,19.6806,21,5.8,694.1021,0.0135,0.016,0,0,1,0,0,0,0,2
2,10397,19.7851,21,5.825,692.0723,0.0135,0.016,0,0,1,0,0,0,0,2
2,10398,19.9093,21,5.85,690.0594,0.0135,0.016,0,0,1,0,0,0,0,2
2,10399,20.0489,21,5.875,688.0633,0.0135,0.016,0,0,1,0,0,0,0,2
2,10400,20.2007,21,5.9,686.0837,0.0135,0.016,0,0,1,0,0,0,0,2
2,10401,20.3621,21,5.925,684.1206,0.0135,0.016,0,0,1,0,0,0,0,2
2,10402,20.531,21,5.95,682.1739,0.0135,0.016,0,0,1,0,0,0,0,2
2,10403,20.706,21,5.975,680.2433,0.0135,0.016,0,0,1,0,0,0,0,2
2,10404,20.8858,21,6,678.3288,0.0135,0.016,0,0,1,0,0,0,0,2
2,10405,21.0695,21,6.0167,676.4301,0.0135,0.016,0,0,1,0,0,0,0,2
2,10406,21.2562,21,6.0333,674.5473,0.0135,0.016,0,0,1,0,0,0,0,2
2,10407,21.3561,21,6.05,672.6802,0.0135,0.016,0,0,1,0,0,0,0,2
2,10408,21.3881,21,6.0667,670.8285,0.0135,0.016,0,0,1,0,0,0,0,2
2,10409,21.3672,21,6.0833,668.9923,0.0135,0.016,0,0,1,0,0,0,0,2
2,10410,21.3048,21,6.1,667.1713,0.0135,0.016,0,0,1,0,0,0,0,2
2,10411,21.2102,21,6.1167,665.3655,0.0135,0.016,0,0,1,0,0,0,0,2
2,10412,21.0902,21,6.1333,663.5747,0.0135,0.016,0,0,1,0,0,0,0,2
2,10413,20.9503,21,6.15,661.7987,0.0135,0.016,0,0,1,0,0,0,0,2
2,10414,20.7949,21,6.1667,660.0376,0.0135,0.016,0,0,1,0,0,0,0,2
2,10415,20.6272,21,6.1833,658.2911,0.0135,0.016,0,0,1,0,0,0,0,2
2,10416,20.4499,21,6.2,656.5591,0.0135,0.016,0,0,1,0,0,0,0,2
2,10417,20.2649,21,6.2167,654.8415,0.0135,0.016,0,0,1,0,0,0,0,2
2,10418,20.0738,21,6.2333,653.1382,0.0135,0.016,0,0,1,0,0,0,0,2
2,10419,19.926,21,6.25,651.449,0.0135,0.016,0,0,1,0,0,0,0,2
2,10420,19.812,21,6.2667,649.774,0.0135,0.016,0,0,1,0,0,0,0,2
2,10421,19.7242,21,6.2833,648.1128,0.0135,0.016,0,0,1,0,0,0,0,2
2,10422,19.657,21,6.3,646.4654,0.0135,0.016,0,0,1,0,0,0,0,2
2,10423,19.6057,21,6.3167,644.8318,0.0135,0.016,0,0,1,0,0,0,0,2
2,10424,19.5668,21,6.3333,643.2117,0.0135,0.016,0,0,1,0,0,0,0,2
2,10425,19.5376,21,6.35,641.6051,0.0135,0.016,0,0,1,0,0,0,0,2
2,10426,19.516,21,6.3667,640.0119,0.0135,0.016,0,0,1,0,0,0,0,2
2,10427,19.5003,21,6.3833,638.4319,0.0135,0.016,0,0,1,0,0,0,0,2
2,10428,19.4891,21,6.4,636.865,0.0135,0.016,0,0,1,0,0,0,0,2
2,10429,19.4816,21,6.425,635.3112,0.0135,0.016,0,0,1,0,0,0,0,2
2,10430,19.4768,21,6.45,633.7703,0.0135,0.016,0,0,1,0,0,0,0,2
2,10431,19.4727,21,6.475,632.2422,0.0135,0.016,0,0,1,0,0,0,0,2
2,10432,19.4692,21,6.5,630.7268,0.0135,0.016,0,0,1,0,0,0,0,2
2,10433,19.466,21,6.525,629.224,0.0135,0.016,0,0,1,0,0,0,0,2
2,10434,19.4631,21,6.55,627.7337,0.0135,0.016,0,0,1,0,0,0,0,2
2,10435,19.4605,21,6.575,626.2558,0.0135,0.016,0,0,1,0,0,0,0,2
2,10436,19.4581,21,6.6,624.7902,0.0135,0.016,0,0,1,0,0,0,0,1
2,10437,19.4559,21,6.625,623.3368,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,10438,19.4538,21,6.65,604.7633,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,10439,20.1563,21,6.675,588.18,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,10440,20.6863,21,6.7,573.3736,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,10441,21.1062,21,6.475,571.9325,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,10442,21.4386,21,6.25,570.6459,84.9247,0.016,0,0,1,1,0,0,0,1
2,10443,21.7046,21,6.025,582.0489,0.0135,0.016,0,0,1,1,0,0,0,1
2,10444,21.221,21,5.8,593.3571,0.0135,0.016,0,0,1,1,0,0,0,1
2,10445,20.8463,21,5.575,604.5712,0.0135,0.016,0,0,1,1,0,0,0,1
2,10446,20.5563,21,5.35,615.6921,0.0135,0.016,0,0,1,1,0,0,0,1
2,10447,20.3323,21,5.125,626.7205,0.0135,0.016,0,0,1,1,0,0,0,1
2,10448,20.1597,21,4.9,637.6572,0.0135,1599.984,1,0.063,1,1,0,0,0,1
2,10449,20.0271,21,4.675,629.328,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,10450,20.634,21,4.45,621.8913,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,10451,21.0906,21,4.225,615.2514,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,10452,21.4551,21,4,609.3231,84.9247,0.016,0,0,1,3,0,0,0,1
2,10453,21.7461,21,3.9667,645.2168,0.0135,0.016,0,0,1,3,0,0,0,1
2,10454,21.283,21,3.9333,680.8121,0.0135,0.016,0,0,1,3,0,0,0,1
2,10455,20.9888,21,3.9,716.1114,0.0135,0.016,0,0,1,3,0,0,0,1
2,10456,20.8262,21,3.8667,751.1172,0.0135,0.016,0,0,1,3,0,0,0,1
2,10457,20.7664,21,3.8333,785.8319,0.0135,0.016,0,0,1,3,0,0,0,1
2,10458,20.7868,21,3.8,820.2579,0.0135,0.016,0,0,1,3,0,0,0,1
2,10459,20.8698,21,3.7667,854.3977,0.0135,0.016,0,0,1,3,0,0,0,1
2,10460,21.0018,21,3.7333,888.2536,0.0135,0.016,0,0,1,3,0,0,0,1
2,10461,21.1721,21,3.7,921.828,0.0135,0.016,0,0,1,3,0,0,0,1
2,10462,21.3725,21,3.6667,955.1232,0.0135,0.016,0,0,1,3,0,0,0,1
2,10463,21.5964,21,3.6333,988.1415,0.0135,0.016,0,0,1,3,0,0,0,1
2,10464,21.8389,13,3.6,1020.8853,0.0135,0.016,0,0,1,1,0,0,0,1
2,10465,22.096,13,3.6333,1028.5445,0.0135,0.016,0,0,1,1,0,0,0,1
2,10466,22.3647,13,3.6667,1036.1399,0.0135,0.016,0,0,1,1,0,0,0,2
2,10467,22.5574,13,3.7,1043.6722,0.0135,0.016,0,0,1,1,0,0,0,2
2,10468,22.6909,13,3.7333,1051.1419,0.0135,0.016,0,0,1,1,0,0,0,2
2,10469,22.7782,13,3.7667,1058.5494,0.0135,0.016,0,0,1,1,0,0,0,2
2,10470,22.8296,13,3.8,1065.8954,0.0135,0.016,0,0,1,1,0,0,0,2
2,10471,22.8529,13,3.8333,1073.1803,0.0135,0.016,0,0,1,1,0,0,0,2
2,10472,22.8543,13,3.8667,1080.4046,0.0135,0.016,0,0,1,1,0,0,0,2
2,10473,22.8386,13,3.9,1087.5688,0.0135,0.016,0,0,1,1,0,0,0,2
2,10474,22.8096,13,3.9333,1094.6734,0.0135,0.016,0,0,1,1,0,0,0,1
2,10475,22.7701,13,3.9667,1101.719,0.0135,0.016,0,0,1,1,0,0,0,2
2,10476,22.7225,13,4,1108.706,0.0135,0.016,0,0.063,1,0,0,0,0,2
2,10477,22.6685,13,4.125,1038.1238,84.9247,0.016,0,0.063,1,0,0,0,0,2
2,10478,22.6109,13,4.25,975.1047,84.9247,0.016,0,0,1,0,0,0,0,2
2,10479,22.5167,13,4.375,970.7383,0.0135,0.016,0,0,1,0,0,0,0,2
2,10480,22.3923,13,4.5,966.4083,0.0135,0.016,0,0,1,0,0,0,0,2
2,10481,22.2457,13,4.625,962.1142,0.0135,0.016,0,0,1,0,0,0,0,2
2,10482,22.0817,13,4.75,957.8559,0.0135,0.016,0,0,1,0,0,0,0,2
2,10483,21.9041,13,4.875,953.6329,0.0135,0.016,0,0,1,0,0,0,0,2
2,10484,21.7159,13,5,949.4451,0.0135,0.016,0,0,1,0,0,0,0,2
2,10485,21.5191,13,5.125,945.2921,0.0135,0.016,0,0,1,0,0,0,0,2
2,10486,21.3156,13,5.25,941.1736,0.0135,0.016,0,0,1,0,0,0,0,2
2,10487,21.1068,13,5.375,937.0894,0.0135,0.016,0,0,1,0,0,0,0,2
2,10488,20.8936,13,5.5,933.0391,0.0135,0.016,0,0,1,0,0,0,0,2
2,10489,20.677,13,5.875,929.0226,0.0135,0.016,0,0,1,0,0,0,0,2
2,10490,20.4576,13,6.25,925.0394,0.0135,0.016,0,0,1,0,0,0,0,2
2,10491,20.2986,13,6.625,921.0893,0.0135,0.016,0,0,1,0,0,0,0,2
2,10492,20.1867,13,7,917.1721,0.0135,0.016,0,0,1,0,0,0,0,2
2,10493,20.1117,13,7.375,913.2874,0.0135,0.016,0,0,1,0,0,0,0,2
2,10494,20.0653,13,7.75,909.4351,0.0135,0.016,0,0,1,0,0,0,0,2
2,10495,20.0412,13,8.125,905.6148,0.0135,0.016,0,0,1,0,0,0,0,2
2,10496,20.0348,13,8.5,901.8262,0.0135,0.016,0,0,1,0,0,0,0,2
2,10497,20.042,13,8.875,898.0692,0.0135,0.016,0,0,1,0,0,0,0,2
2,10498,20.0598,13,9.25,894.3434,0.0135,0.016,0,0,1,0,0,0,0,2
2,10499,20.0862,13,9.625,890.6486,0.0135,0.016,0,0,1,0,0,0,0,2
2,10500,20.119,13,10,886.9845,0.0135,0.016,0,0,1,0,0,0,0,2
2,10501,20.1571,13,10,883.3509,0.0135,0.016,0,0,1,0,0,0,0,2
2,10502,20.1993,13,10,879.7474,0.0135,0.016,0,0,1,0,0,0,0,2
2,10503,20.2334,13,10,876.174,0.0135,0.016,0,0,1,0,0,0,0,2
2,10504,20.2614,13,10,872.6303,0.0135,0.016,0,0,1,0,0,0,0,2
2,10505,20.2845,13,10,869.116,0.0135,0.016,0,0,1,0,0,0,0,2
2,10506,20.3038,13,10,865.6309,0.0135,0.016,0,0,1,0,0,0,0,2
2,10507,20.3202,13,10,862.1749,0.0135,0.016,0,0,1,0,0,0,0,2
2,10508,20.3343,13,10,858.7475,0.0135,0.016,0,0,1,0,0,0,0,2
2,10509,20.3466,13,10,855.3487,0.0135,0.016,0,0,1,0,0,0,0,2
2,10510,20.3576,13,10,851.9781,0.0135,0.016,0,0,1,0,0,0,0,2
2,10511,20.3674,13,10,848.6356,0.0135,0.016,0,0,1,0,0,0,0,2
2,10512,20.3764,13,10,845.3208,0.0135,0.016,0,0,1,3,0,0,0,2
2,10513,20.3848,13,10.2167,879.2522,0.0135,0.016,0,0,1,3,0,0,0,2
2,10514,20.3927,13,10.4333,912.9015,0.0135,0.016,0,0,1,3,0,0,0,2
2,10515,20.4042,13,10.65,946.2709,0.0135,0.016,0,0,1,3,0,0,0,2
2,10516,20.4185,13,10.8667,979.3628,0.0135,0.016,0,0,1,3,0,0,0,2
2,10517,20.4352,13,11.0833,1012.1796,0.0135,0.016,0,0,1,3,0,0,0,2
2,10518,20.4549,13,11.3,1044.7235,0.0135,0.016,0,0,1,3,0,0,0,2
2,10519,20.4769,13,11.5167,1076.9968,0.0135,0.016,0,0,1,3,0,0,0,2
2,10520,20.5009,13,11.7333,1109.0018,0.0135,0.016,0,0,1,3,0,0,0,2
2,10521,20.5264,13,11.95,1140.7406,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,10522,20.5533,13,12.1667,1102.0621,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,10523,20.5805,13,12.3833,1067.5282,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,10524,20.6088,13,12.6,1036.6946,84.9247,0.016,0,0,1,0,0,0,0,2
2,10525,20.6379,13,12.7167,1031.8161,0.0135,0.016,0,0,1,0,0,0,0,2
2,10526,20.6686,13,12.8333,1026.9782,0.0135,0.016,0,0,1,0,0,0,0,2
2,10527,20.6969,13,12.95,1022.1805,0.0135,0.016,0,0,1,0,0,0,0,2
2,10528,20.7233,13,13.0667,1017.4227,0.0135,0.016,0,0,1,0,0,0,0,2
2,10529,20.7483,13,13.1833,1012.7044,0.0135,0.016,0,0,1,0,0,0,0,2
2,10530,20.772,13,13.3,1008.0254,0.0135,0.016,0,0,1,0,0,0,0,2
2,10531,20.7948,13,13.4167,1003.3853,0.0135,0.016,0,0,1,0,0,0,0,2
2,10532,20.8169,13,13.5333,998.7837,0.0135,0.016,0,0,1,0,0,0,0,2
2,10533,20.8383,13,13.65,994.2205,0.0135,0.016,0,0,1,0,0,0,0,2
2,10534,20.8592,13,13.7667,989.6952,0.0135,0.016,0,0,1,0,0,0,0,2
2,10535,20.8797,13,13.8833,985.2075,0.0135,0.016,0,0,1,0,0,0,0,2
2,10536,20.8999,13,14,980.7571,0.0135,0.016,0,0,1,0,0,0,0,2
2,10537,20.9197,13,14.0333,976.3437,0.0135,0.016,0,0,1,0,0,0,0,2
2,10538,20.9393,13,14.0667,971.967,0.0135,0.016,0,0,1,0,0,0,0,2
2,10539,20.9564,13,14.1,967.6268,0.0135,0.016,0,0,1,0,0,0,0,2
2,10540,20.9714,13,14.1333,963.3226,0.0135,0.016,0,0,1,0,0,0,0,2
2,10541,20.9848,13,14.1667,959.0542,0.0135,0.016,0,0,1,0,0,0,0,2
2,10542,20.997,13,14.2,954.8213,0.0135,0.016,0,0,1,0,0,0,0,2
2,10543,21.0083,13,14.2333,950.6236,0.0135,0.016,0,0,1,0,0,0,0,2
2,10544,21.0187,13,14.2667,946.4608,0.0135,0.016,0,0,1,0,0,0,0,2
2,10545,21.0285,13,14.3,942.3326,0.0135,0.016,0,0,1,0,0,0,0,2
2,10546,21.0378,13,14.3333,938.2387,0.0135,0.016,0,0,1,0,0,0,0,2
2,10547,21.0467,13,14.3667,934.1789,0.0135,0.016,0,0,1,0,0,0,0,2
2,10548,21.0553,13,14.4,930.1528,0.0135,0.016,0,0,1,0,0,0,0,2
2,10549,21.0636,13,14.3833,926.1602,0.0135,0.016,0,0,1,0,0,0,0,2
2,10550,21.0716,13,14.3667,922.2009,0.0135,0.016,0,0,1,0,0,0,0,2
2,10551,21.0849,13,14.35,918.2744,0.0135,0.016,0,0,1,0,0,0,0,2
2,10552,21.1021,13,14.3333,914.3806,0.0135,0.016,0,0,1,0,0,0,0,2
2,10553,21.1223,13,14.3167,910.5192,0.0135,0.016,0,0,1,0,0,0,0,2
2,10554,21.1449,13,14.3,906.6898,0.0135,0.016,0,0,1,0,0,0,0,2
2,10555,21.1692,13,14.2833,902.8923,0.0135,0.016,0,0,1,0,0,0,0,2
2,10556,21.1949,13,14.2667,899.1264,0.0135,0.016,0,0,1,0,0,0,0,2
2,10557,21.2215,13,14.25,895.3918,0.0135,0.016,0,0,1,0,0,0,0,2
2,10558,21.2489,13,14.2333,891.6883,0.0135,0.016,0,0,1,0,0,0,0,2
2,10559,21.2767,13,14.2167,888.0156,0.0135,0.016,0,0,1,0,0,0,0,2
2,10560,21.3049,13,14.2,884.3734,0.0135,0.016,0,0,1,0,0,0,0,2
2,10561,21.3333,13,14.15,880.7614,0.0135,0.016,0,0,1,0,0,0,0,2
2,10562,21.3618,13,14.1,877.1796,0.0135,0.016,0,0,1,0,0,0,0,2
2,10563,21.4079,13,14.05,873.6275,0.0135,0.016,0,0,1,0,0,0,0,2
2,10564,21.4678,13,14,870.1049,0.0135,0.016,0,0,1,0,0,0,0,2
2,10565,21.5383,13,13.95,866.6116,0.0135,0.016,0,0,1,0,0,0,0,2
2,10566,21.617,13,13.9,863.1474,0.0135,0.016,0,0,1,0,0,0,0,2
2,10567,21.7023,13,13.85,859.712,0.0135,0.016,0,0,1,0,0,0,0,2
2,10568,21.7926,13,13.8,856.3051,0.0135,0.016,0,0,1,0,0,0,0,2
2,10569,21.8868,13,13.75,852.9266,0.0135,0.016,0,0,1,0,0,0,0,2
2,10570,21.984,13,13.7,849.5762,0.0135,0.016,0,0,1,0,0,0,0,2
2,10571,22.0837,13,13.65,846.2536,0.0135,0.016,0,0,1,0,0,0,0,2
2,10572,22.1852,13,13.6,842.9587,0.0135,0.016,0,0,1,0,0,0,0,2
2,10573,22.2881,13,13.525,839.6911,0.0135,0.016,0,0,1,0,0,0,0,2
2,10574,22.3922,13,13.45,836.4508,0.0135,0.016,0,0,1,0,0,0,0,2
2,10575,22.4421,13,13.375,833.2373,0.0135,0.016,0,0,1,0,0,0,0,2
2,10576,22.4497,13,13.3,830.0506,0.0135,0.016,0,0,1,0,0,0,0,2
2,10577,22.4241,13,13.225,826.8904,0.0135,0.016,0,0,1,0,0,0,0,2
2,10578,22.3727,13,13.15,823.7565,0.0135,0.016,0,0,1,0,0,0,0,2
2,10579,22.3009,13,13.075,820.6486,0.0135,0.016,0,0,1,0,0,0,0,2
2,10580,22.2131,13,13,817.5666,0.0135,0.016,0,0,1,0,0,0,0,2
2,10581,22.1128,13,12.925,814.5102,0.0135,0.016,0,0,1,0,0,0,0,2
2,10582,22.0026,13,12.85,811.4792,0.0135,0.016,0,0,1,0,0,0,0,2
2,10583,21.8846,13,12.775,808.4734,0.0135,0.016,0,0,1,0,0,0,0,2
2,10584,21.7604,21,12.7,805.4926,0.0135,0.016,0,0,1,2,0,0,0,2
2,10585,21.6313,21,12.5833,827.349,0.0135,0.016,0,0,1,2,0,0,0,2
2,10586,21.4983,21,12.4667,849.0236,0.0135,0.016,0,0,1,2,0,0,0,1
2,10587,21.3949,21,12.35,870.518,0.0135,0.016,0,0,1,2,0,0,0,1
2,10588,21.3146,21,12.2333,891.8337,0.0135,0.016,0,0,1,2,0,0,0,1
2,10589,21.2521,21,12.1167,912.9721,0.0135,0.016,0,0,1,2,0,0,0,1
2,10590,21.2126,21,12,933.9348,0.0135,0.016,0,0,1,2,0,0,0,1
2,10591,21.1912,21,11.8833,954.7231,0.0135,0.016,0,0,1,2,0,0,0,1
2,10592,21.1838,21,11.7667,975.3386,0.0135,0.016,0,0,1,2,0,0,0,1
2,10593,21.1873,21,11.65,995.7826,0.0135,0.016,0,0,1,2,0,0,0,1
2,10594,21.1994,21,11.5333,1016.0567,0.0135,0.016,0,0,1,2,0,0,0,1
2,10595,21.2182,21,11.4167,1036.1622,0.0135,0.016,0,0,1,2,0,0,0,1
