episode_count, step_count, room_temp, temp_SP, temp_extAir,co2_ppm, PowElec_HVAC, PowElec_ZoHVAC, heat_valve, QAir, damper, occupancy, terminal, reward, day, concept_id
2,6468,17.8026,13,1.6,769.9899,0.0135,0.016,0,0,1,0,0,0,0,2
2,6469,17.8578,13,1.5667,767.3292,0.0135,0.016,0,0,1,0,0,0,0,2
2,6470,17.9142,13,1.5333,764.6905,0.0135,0.016,0,0,1,0,0,0,0,2
2,6471,17.9527,13,1.5,762.0738,0.0135,0.016,0,0,1,0,0,0,0,2
2,6472,17.9773,13,1.4667,759.4788,0.0135,0.016,0,0,1,0,0,0,0,2
2,6473,17.9911,13,1.4333,756.9054,0.0135,0.016,0,0,1,0,0,0,0,2
2,6474,17.9964,13,1.4,754.3534,0.0135,0.016,0,0,1,0,0,0,0,2
2,6475,17.9951,13,1.3667,751.8226,0.0135,0.016,0,0,1,0,0,0,0,2
2,6476,17.9887,13,1.3333,749.3129,0.0135,0.016,0,0,1,0,0,0,0,1
2,6477,17.9783,13,1.3,746.8241,0.0135,0.016,0,0,1,0,0,0,0,2
2,6478,17.9647,13,1.2667,744.3559,0.0135,0.016,0,0,1,0,0,0,0,2
2,6479,17.9487,13,1.2333,741.9083,0.0135,0.016,0,0,1,0,0,0,0,2
2,6480,17.9308,13,1.2,739.481,0.0135,0.016,0,0,1,3,0,0,0,2
2,6481,17.9113,13,1.2167,774.2924,0.0135,0.016,0,0,1,3,0,0,0,2
2,6482,17.8907,13,1.2333,808.8144,0.0135,0.016,0,0,1,3,0,0,0,2
2,6483,17.8836,13,1.25,843.0494,0.0135,0.016,0,0,1,3,0,0,0,2
2,6484,17.887,13,1.2667,876.9996,0.0135,0.016,0,0,1,3,0,0,0,2
2,6485,17.8987,13,1.2833,910.6676,0.0135,0.016,0,0,1,3,0,0,0,2
2,6486,17.9168,13,1.3,944.0556,0.0135,0.016,0,0,1,3,0,0,0,2
2,6487,17.9399,13,1.3167,977.166,0.0135,0.016,0,0,1,3,0,0,0,2
2,6488,17.967,13,1.3333,1010.001,0.0135,0.016,0,0,1,3,0,0,0,2
2,6489,17.9973,13,1.35,1042.5631,0.0135,0.016,0,0,1,3,0,0,0,1
2,6490,18.03,13,1.3667,1074.8543,0.0135,0.016,0,0,1,3,0,0,0,1
2,6491,18.0647,13,1.3833,1106.8771,0.0135,0.016,0,0,1,3,0,0,0,1
2,6492,18.1009,13,1.4,1138.6335,0.0135,0.016,0,0.063,1,0,0,0,0,2
2,6493,18.1383,13,1.4167,1064.8445,84.9247,0.016,0,0.063,1,0,0,0,0,2
2,6494,18.1758,13,1.4333,998.9622,84.9247,0.016,0,0,1,0,0,0,0,2
2,6495,18.2539,13,1.45,994.3975,0.0135,0.016,0,0,1,0,0,0,0,2
2,6496,18.3649,13,1.4667,989.8707,0.0135,0.016,0,0,1,0,0,0,0,2
2,6497,18.5006,13,1.4833,985.3815,0.0135,0.016,0,0,1,0,0,0,0,2
2,6498,18.6557,13,1.5,980.9297,0.0135,0.016,0,0,1,0,0,0,0,2
2,6499,18.826,13,1.5167,976.5149,0.0135,0.016,0,0,1,0,0,0,0,2
2,6500,19.0083,13,1.5333,972.1368,0.0135,0.016,0,0,1,0,0,0,0,2
2,6501,19.2001,13,1.55,967.7951,0.0135,0.016,0,0,1,0,0,0,0,2
2,6502,19.3993,13,1.5667,963.4895,0.0135,0.016,0,0,1,0,0,0,0,2
2,6503,19.6046,13,1.5833,959.2197,0.0135,0.016,0,0,1,0,0,0,0,2
2,6504,19.8146,13,1.6,954.9855,0.0135,0.016,0,0,1,0,0,0,0,2
2,6505,20.0284,13,1.625,950.7864,0.0135,0.016,0,0,1,0,0,0,0,2
2,6506,20.2454,13,1.65,946.6222,0.0135,0.016,0,0,1,0,0,0,0,2
2,6507,20.3537,13,1.675,942.4927,0.0135,0.016,0,0,1,0,0,0,0,2
2,6508,20.3773,13,1.7,938.3975,0.0135,0.016,0,0,1,0,0,0,0,2
2,6509,20.3347,13,1.725,934.3364,0.0135,0.016,0,0,1,0,0,0,0,2
2,6510,20.2403,13,1.75,930.309,0.0135,0.016,0,0,1,0,0,0,0,2
2,6511,20.1055,13,1.775,926.3151,0.0135,0.016,0,0,1,0,0,0,0,2
2,6512,19.939,13,1.8,922.3544,0.0135,0.016,0,0,1,0,0,0,0,2
2,6513,19.7477,13,1.825,918.4267,0.0135,0.016,0,0,1,0,0,0,0,2
2,6514,19.5368,13,1.85,914.5316,0.0135,0.016,0,0,1,0,0,0,0,2
2,6515,19.3106,13,1.875,910.6689,0.0135,0.016,0,0,1,0,0,0,0,2
2,6516,19.0722,13,1.9,906.8384,0.0135,0.016,0,0,1,0,0,0,0,2
2,6517,18.8242,13,1.8583,903.0396,0.0135,0.016,0,0,1,0,0,0,0,2
2,6518,18.5686,13,1.8167,899.2725,0.0135,0.016,0,0,1,0,0,0,0,2
2,6519,18.4102,13,1.775,895.5367,0.0135,0.016,0,0,1,0,0,0,0,2
2,6520,18.3277,13,1.7333,891.832,0.0135,0.016,0,0,1,0,0,0,0,2
2,6521,18.3044,13,1.6917,888.158,0.0135,0.016,0,0,1,0,0,0,0,2
2,6522,18.3273,13,1.65,884.5146,0.0135,0.016,0,0,1,0,0,0,0,2
2,6523,18.3863,13,1.6083,880.9015,0.0135,0.016,0,0,1,0,0,0,0,2
2,6524,18.4735,13,1.5667,877.3185,0.0135,0.016,0,0,1,0,0,0,0,2
2,6525,18.5828,13,1.525,873.7652,0.0135,0.016,0,0,1,0,0,0,0,2
2,6526,18.7094,13,1.4833,870.2415,0.0135,0.016,0,0,1,0,0,0,0,2
2,6527,18.8495,13,1.4417,866.7471,0.0135,0.016,0,0,1,0,0,0,0,2
2,6528,19.0004,13,1.4,863.2818,0.0135,0.016,0,0,1,0,0,0,0,2
2,6529,19.1597,13,1.4167,859.8452,0.0135,0.016,0,0,1,0,0,0,0,2
2,6530,19.3256,13,1.4333,856.4373,0.0135,0.016,0,0,1,0,0,0,0,2
2,6531,19.4469,13,1.45,853.0577,0.0135,0.016,0,0,1,0,0,0,0,2
2,6532,19.5335,13,1.4667,849.7061,0.0135,0.016,0,0,1,0,0,0,0,2
2,6533,19.5929,13,1.4833,846.3825,0.0135,0.016,0,0,1,0,0,0,0,2
2,6534,19.6312,13,1.5,843.0865,0.0135,0.016,0,0,1,0,0,0,0,2
2,6535,19.653,13,1.5167,839.8179,0.0135,0.016,0,0,1,0,0,0,0,2
2,6536,19.6619,13,1.5333,836.5764,0.0135,0.016,0,0,1,0,0,0,0,2
2,6537,19.6607,13,1.55,833.362,0.0135,0.016,0,0,1,0,0,0,0,2
2,6538,19.6517,13,1.5667,830.1742,0.0135,0.016,0,0,1,0,0,0,0,2
2,6539,19.6366,13,1.5833,827.013,0.0135,0.016,0,0,1,0,0,0,0,2
2,6540,19.6166,13,1.6,823.878,0.0135,0.016,0,0,1,0,0,0,0,2
2,6541,19.5929,13,1.55,820.7692,0.0135,0.016,0,0,1,0,0,0,0,2
2,6542,19.5662,13,1.5,817.6861,0.0135,0.016,0,0,1,0,0,0,0,2
2,6543,19.5118,13,1.45,814.6287,0.0135,0.016,0,0,1,0,0,0,0,2
2,6544,19.4358,13,1.4,811.5967,0.0135,0.016,0,0,1,0,0,0,0,2
2,6545,19.3428,13,1.35,808.59,0.0135,0.016,0,0,1,0,0,0,0,2
2,6546,19.2366,13,1.3,805.6082,0.0135,0.016,0,0,1,0,0,0,0,2
2,6547,19.1198,13,1.25,802.6513,0.0135,0.016,0,0,1,0,0,0,0,2
2,6548,18.9949,13,1.2,799.7189,0.0135,0.016,0,0,1,0,0,0,0,2
2,6549,18.8634,13,1.15,796.8109,0.0135,0.016,0,0,1,0,0,0,0,2
2,6550,18.7267,13,1.1,793.9271,0.0135,0.016,0,0,1,0,0,0,0,2
2,6551,18.5859,13,1.05,791.0672,0.0135,0.016,0,0,1,0,0,0,0,2
2,6552,18.4418,21,1,788.2312,0.0135,0.016,0,0,1,2,0,0,0,2
2,6553,18.2951,21,1,810.2311,0.0135,0.016,0,0,1,2,0,0,0,2
2,6554,18.1461,21,1,832.0481,0.0135,0.016,0,0,1,2,0,0,0,1
2,6555,18.0816,21,1,853.6836,0.0135,1599.984,1,0.063,1,2,0,0,0,1
2,6556,18.0828,21,1,833.9853,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,6557,18.84,21,1,816.3978,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,6558,19.4643,21,1,800.6948,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,6559,20.0099,21,1,786.6744,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,6560,20.4929,21,1,774.1564,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,6561,20.9268,21,1,762.9797,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,6562,21.3223,21,1,753.0006,84.9247,0.016,0,0,1,2,0,0,0,1
2,6563,21.6878,21,1,775.2934,0.0135,0.016,0,0,1,2,0,0,0,1
2,6564,21.3354,21,1,797.4009,0.0135,0.016,0,0,1,4,0,0,0,1
2,6565,21.1148,21,1.0083,844.1369,0.0135,0.016,0,0,1,4,0,0,0,1
2,6566,20.997,21,1.0167,890.4843,0.0135,0.016,0,0,1,4,0,0,0,1
2,6567,20.8563,21,1.025,936.4464,0.0135,0.016,0,0,1,4,0,0,0,1
2,6568,20.6977,21,1.0333,982.0262,0.0135,0.016,0,0,1,4,0,0,0,1
2,6569,20.5248,21,1.0417,1027.227,0.0135,0.016,0,0,1,4,0,0,0,1
2,6570,20.3408,21,1.05,1072.052,0.0135,0.016,0,0,1,4,0,0,0,1
2,6571,20.148,21,1.0583,1116.5042,0.0135,0.016,0,0,1,4,0,0,0,1
2,6572,19.9482,21,1.0667,1160.5869,0.0135,787.3331,0.4921,0.063,1,4,0,0,0,1
2,6573,19.7427,21,1.075,1131.5606,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,6574,19.8852,21,1.0833,1105.6446,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,6575,20.2957,21,1.0917,1082.5055,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,6576,20.5604,21,1.1,1061.8459,84.9247,1198.5257,0.7491,0.063,1,4,0,0,0,1
2,6577,20.7231,21,1.1,1043.4,84.9247,0.016,0,0,1,4,0,0,0,1
2,6578,20.6281,21,1.1,1088.0905,0.0135,0.016,0,0,1,4,0,0,0,1
2,6579,20.0294,21,1.1,1132.4094,0.0135,0.016,0,0,1,4,0,0,0,1
2,6580,19.5594,21,1.1,1176.3597,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,6581,19.1898,21,1.1,1145.6433,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,6582,18.9086,21,1.1,1118.2183,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,6583,19.388,21,1.1,1093.732,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,6584,19.7393,21,1.1,1071.8694,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,6585,20.0155,21,1.1,1052.3494,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,6586,20.2318,21,1.1,1034.9211,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,6587,20.401,21,1.1,1019.3603,84.9247,0.016,0,0,1,4,0,0,0,1
2,6588,20.5331,21,1.1,1064.2507,0.0135,0.016,0,0,1,4,0,0,0,1
2,6589,19.9353,21,1.0917,1108.7678,0.0135,0.016,0,0,1,4,0,0,0,1
2,6590,19.466,21,1.0833,1152.9147,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,6591,19.0947,21,1.075,1124.7106,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,6592,18.81,21,1.0667,1099.5285,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,6593,19.2845,21,1.0583,1077.0448,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,6594,19.6299,21,1.05,1056.9703,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,6595,19.8993,21,1.0417,1039.0469,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,6596,20.1081,21,1.0333,1023.0439,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,6597,20.2692,21,1.025,1008.7558,84.9247,515.0797,0.3219,0.063,1,4,0,0,0,1
2,6598,20.3929,21,1.0167,995.9986,84.9247,0.016,0,0,1,4,0,0,0,1
2,6599,20.0093,21,1.0083,1041.0833,0.0135,0.016,0,0,1,4,0,0,0,1
2,6600,19.4822,21,1,1085.793,0.0135,1599.984,1,0.063,1,2,0,0,0,1
2,6601,19.0657,21,0.9583,1041.2236,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,6602,19.4514,21,0.9167,1001.4299,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,6603,19.7297,21,0.875,965.9002,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,6604,19.9496,21,0.8333,934.1776,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,6605,20.1227,21,0.7917,905.8542,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,6606,20.2589,21,0.75,880.5657,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,6607,20.3662,21,0.7083,857.9869,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,6608,20.4507,21,0.6667,837.8275,84.9247,0.016,0,0,1,2,0,0,0,1
2,6609,20.5174,21,0.625,859.415,0.0135,0.016,0,0,1,2,0,0,0,1
2,6610,19.8672,21,0.5833,880.823,0.0135,1599.984,1,0.063,1,2,0,0,0,1
2,6611,19.3583,21,0.5417,858.2167,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,6612,19.678,21,0.5,838.0327,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,6613,19.904,21,0.5167,796.4539,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,6614,20.0828,21,0.5333,759.3304,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,6615,20.2207,21,0.55,726.1848,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,6616,20.3266,21,0.5667,696.5908,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,6617,20.4073,21,0.5833,670.1679,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,6618,20.4682,21,0.6,646.5763,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,6619,20.5135,21,0.6167,625.5126,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,6620,20.5466,21,0.6333,606.7059,84.9247,816.26,0.5102,0.063,1,0,0,0,0,1
2,6621,20.5699,21,0.65,589.9145,84.9247,0.016,0,0,1,0,0,0,0,1
2,6622,20.2406,21,0.6667,588.751,0.0135,0.016,0,0,1,0,0,0,0,2
2,6623,19.6212,21,0.6833,587.5973,0.0135,0.016,0,0,1,0,0,0,0,2
2,6624,19.1334,21,0.7,586.4531,0.0135,0.016,0,0,1,0,0,0,0,2
2,6625,18.7479,21,0.7,585.3185,0.0135,0.016,0,0,1,0,0,0,0,2
2,6626,18.4421,21,0.7,584.1933,0.0135,0.016,0,0,1,0,0,0,0,2
2,6627,18.2072,21,0.7,583.0774,0.0135,0.016,0,0,1,0,0,0,0,2
2,6628,18.0274,21,0.7,581.9709,0.0135,0.016,0,0,1,0,0,0,0,2
2,6629,17.8907,21,0.7,580.8735,0.0135,0.016,0,0,1,0,0,0,0,2
2,6630,17.7874,21,0.7,579.7853,0.0135,0.016,0,0,1,0,0,0,0,2
2,6631,17.7103,21,0.7,578.7061,0.0135,0.016,0,0,1,0,0,0,0,2
2,6632,17.6534,21,0.7,577.6358,0.0135,0.016,0,0,1,0,0,0,0,2
2,6633,17.6125,21,0.7,576.5745,0.0135,0.016,0,0,1,0,0,0,0,2
2,6634,17.5839,21,0.7,575.522,0.0135,0.016,0,0,1,0,0,0,0,2
2,6635,17.5649,21,0.7,574.4783,0.0135,0.016,0,0,1,0,0,0,0,2
2,6636,17.5535,21,0.7,573.4432,0.0135,0.016,0,0,1,0,0,0,0,2
2,6637,17.5479,21,0.6917,572.4168,0.0135,0.016,0,0,1,0,0,0,0,2
2,6638,17.5469,21,0.6833,571.3988,0.0135,0.016,0,0,1,0,0,0,0,2
2,6639,17.5434,21,0.675,570.3894,0.0135,0.016,0,0,1,0,0,0,0,2
2,6640,17.5379,21,0.6667,569.3883,0.0135,0.016,0,0,1,0,0,0,0,2
2,6641,17.531,21,0.6583,568.3956,0.0135,0.016,0,0,1,0,0,0,0,2
2,6642,17.5228,21,0.65,567.4111,0.0135,0.016,0,0,1,0,0,0,0,2
2,6643,17.5137,21,0.6417,566.4348,0.0135,0.016,0,0,1,0,0,0,0,2
2,6644,17.5039,21,0.6333,565.4666,0.0135,0.016,0,0,1,0,0,0,0,2
2,6645,17.4935,21,0.625,564.5065,0.0135,0.016,0,0,1,0,0,0,0,2
2,6646,17.4827,21,0.6167,563.5543,0.0135,0.016,0,0,1,0,0,0,0,2
2,6647,17.4715,21,0.6083,562.6101,0.0135,0.016,0,0,1,0,0,0,0,2
2,6648,17.46,21,0.6,561.6737,0.0135,0.016,0,0,1,0,0,0,0,2
2,6649,17.4484,21,0.5833,560.7451,0.0135,0.016,0,0,1,0,0,0,0,2
2,6650,17.4365,21,0.5667,559.8242,0.0135,0.016,0,0,1,0,0,0,0,2
2,6651,17.4257,21,0.55,558.911,0.0135,0.016,0,0,1,0,0,0,0,2
2,6652,17.4157,21,0.5333,558.0054,0.0135,0.016,0,0,1,0,0,0,0,2
2,6653,17.4063,21,0.5167,557.1073,0.0135,0.016,0,0,1,0,0,0,0,2
2,6654,17.3974,21,0.5,556.2167,0.0135,0.016,0,0,1,0,0,0,0,2
2,6655,17.3889,21,0.4833,555.3335,0.0135,0.016,0,0,1,0,0,0,0,2
2,6656,17.3807,21,0.4667,554.4576,0.0135,0.016,0,0,1,0,0,0,0,2
2,6657,17.3727,21,0.45,553.589,0.0135,0.016,0,0,1,0,0,0,0,2
2,6658,17.3649,21,0.4333,552.7276,0.0135,0.016,0,0,1,0,0,0,0,2
2,6659,17.3573,21,0.4167,551.8734,0.0135,0.016,0,0,1,0,0,0,0,2
2,6660,17.3497,21,0.4,551.0263,0.0135,0.016,0,0,1,0,0,0,0,2
2,6661,17.3422,21,0.4083,550.1863,0.0135,0.016,0,0,1,0,0,0,0,2
2,6662,17.3348,21,0.4167,549.3532,0.0135,0.016,0,0,1,0,0,0,0,2
2,6663,17.3278,21,0.425,548.5271,0.0135,0.016,0,0,1,0,0,0,0,2
2,6664,17.3212,21,0.4333,547.7078,0.0135,0.016,0,0,1,0,0,0,0,2
2,6665,17.3148,21,0.4417,546.8953,0.0135,0.016,0,0,1,0,0,0,0,2
2,6666,17.3086,21,0.45,546.0896,0.0135,0.016,0,0,1,0,0,0,0,2
2,6667,17.3026,21,0.4583,545.2906,0.0135,0.016,0,0,1,0,0,0,0,2
2,6668,17.2966,21,0.4667,544.4982,0.0135,0.016,0,0,1,0,0,0,0,2
2,6669,17.2908,21,0.475,543.7125,0.0135,0.016,0,0,1,0,0,0,0,2
2,6670,17.2851,21,0.4833,542.9332,0.0135,0.016,0,0,1,0,0,0,0,2
2,6671,17.2794,21,0.4917,542.1605,0.0135,0.016,0,0,1,0,0,0,0,2
2,6672,17.2737,21,0.5,541.3941,0.0135,0.016,0,0,1,0,0,0,0,2
2,6673,17.2682,21,0.4917,540.6342,0.0135,0.016,0,0,1,0,0,0,0,2
2,6674,17.2626,21,0.4833,539.8805,0.0135,0.016,0,0,1,0,0,0,0,2
2,6675,17.2567,21,0.475,539.1331,0.0135,0.016,0,0,1,0,0,0,0,2
2,6676,17.2505,21,0.4667,538.392,0.0135,0.016,0,0,1,0,0,0,0,2
2,6677,17.2441,21,0.4583,537.657,0.0135,0.016,0,0,1,0,0,0,0,2
2,6678,17.2375,21,0.45,536.9281,0.0135,0.016,0,0,1,0,0,0,0,2
2,6679,17.2308,21,0.4417,536.2053,0.0135,0.016,0,0,1,0,0,0,0,2
2,6680,17.224,21,0.4333,535.4884,0.0135,0.016,0,0,1,0,0,0,0,2
2,6681,17.2171,21,0.425,534.7776,0.0135,0.016,0,0,1,0,0,0,0,2
2,6682,17.2102,21,0.4167,534.0726,0.0135,0.016,0,0,1,0,0,0,0,2
2,6683,17.2032,21,0.4083,533.3736,0.0135,0.016,0,0,1,0,0,0,0,2
2,6684,17.1962,21,0.4,532.6803,0.0135,0.016,0,0,1,0,0,0,0,2
2,6685,17.1891,21,0.375,531.9928,0.0135,0.016,0,0,1,0,0,0,0,2
2,6686,17.182,21,0.35,531.311,0.0135,0.016,0,0,1,0,0,0,0,2
2,6687,17.1762,21,0.325,530.6349,0.0135,0.016,0,0,1,0,0,0,0,2
2,6688,17.1714,21,0.3,529.9644,0.0135,0.016,0,0,1,0,0,0,0,2
2,6689,17.1674,21,0.275,529.2995,0.0135,0.016,0,0,1,0,0,0,0,2
2,6690,17.164,21,0.25,528.6401,0.0135,0.016,0,0,1,0,0,0,0,2
2,6691,17.161,21,0.225,527.9861,0.0135,0.016,0,0,1,0,0,0,0,2
2,6692,17.1585,21,0.2,527.3377,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,6693,17.1562,21,0.175,519.0507,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,6694,17.8587,21,0.15,511.6517,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,6695,18.3887,21,0.125,505.0456,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,6696,18.8088,21,0.1,499.1473,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,6697,19.1414,21,0.1167,505.6598,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,6698,19.4055,21,0.1333,511.4745,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,6699,19.6199,21,0.15,516.6661,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,6700,19.7952,21,0.1667,521.3014,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,6701,19.9399,21,0.1833,525.44,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,6702,20.0603,21,0.2,529.1352,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,6703,20.1618,21,0.2167,532.4344,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,6704,20.2484,21,0.2333,535.3801,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,6705,20.3233,21,0.25,538.0102,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,6706,20.389,21,0.2667,540.3584,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,6707,20.4475,21,0.2833,542.455,84.9247,0.016,0,0,1,1,0,0,0,1
2,6708,20.5003,21,0.3,554.0924,0.0135,0.016,0,0,1,3,0,0,0,1
2,6709,19.8457,21,0.3167,590.4454,0.0135,1205.9393,0.7537,0.063,1,3,0,0,0,1
2,6710,19.3402,21,0.3333,610.7326,84.9247,41.0837,0.0257,0.063,1,3,0,0,0,1
2,6711,19.4975,21,0.35,628.846,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,6712,19.0966,21,0.3667,645.0185,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,6713,19.4924,21,0.3833,659.458,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,6714,19.7872,21,0.4,672.3504,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,6715,20.0284,21,0.4167,683.8612,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,6716,20.2264,21,0.4333,694.1387,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,6717,20.3906,21,0.45,703.3148,84.9247,500.7744,0.313,0.063,1,3,0,0,0,1
2,6718,20.5282,21,0.4667,711.5078,84.9247,0.016,0,0,1,3,0,0,0,1
2,6719,20.1608,21,0.4833,746.5518,0.0135,0.016,0,0,1,3,0,0,0,1
2,6720,19.665,13,0.5,781.3045,0.0135,1599.984,1,0.063,1,1,0,0,0,1
2,6721,19.285,13,0.475,757.5831,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,6722,19.7101,13,0.45,736.4035,84.9247,0.016,0,0,1,1,0,0,0,2
2,6723,20.0247,13,0.425,746.4281,0.0135,0.016,0,0,1,1,0,0,0,2
2,6724,19.5828,13,0.4,756.3695,0.0135,0.016,0,0,1,1,0,0,0,2
2,6725,19.2418,13,0.375,766.2281,0.0135,0.016,0,0,1,1,0,0,0,2
2,6726,18.9792,13,0.35,776.0048,0.0135,0.016,0,0,1,1,0,0,0,2
2,6727,18.7779,13,0.325,785.7002,0.0135,0.016,0,0,1,1,0,0,0,2
2,6728,18.6241,13,0.3,795.3149,0.0135,0.016,0,0,1,1,0,0,0,2
2,6729,18.5075,13,0.275,804.8497,0.0135,0.016,0,0,1,1,0,0,0,2
2,6730,18.4199,13,0.25,814.3053,0.0135,0.016,0,0,1,1,0,0,0,1
2,6731,18.3547,13,0.225,823.6822,0.0135,0.016,0,0,1,1,0,0,0,1
2,6732,18.3072,13,0.2,832.9811,0.0135,0.016,0,0,1,0,0,0,0,2
2,6733,18.2733,13,0.225,829.7965,0.0135,0.016,0,0,1,0,0,0,0,2
2,6734,18.2502,13,0.25,826.6384,0.0135,0.016,0,0,1,0,0,0,0,2
2,6735,18.2373,13,0.275,823.5066,0.0135,0.016,0,0,1,0,0,0,0,2
2,6736,18.2325,13,0.3,820.4008,0.0135,0.016,0,0,1,0,0,0,0,2
2,6737,18.2341,13,0.325,817.3208,0.0135,0.016,0,0,1,0,0,0,0,2
2,6738,18.2405,13,0.35,814.2665,0.0135,0.016,0,0,1,0,0,0,0,2
2,6739,18.2508,13,0.375,811.2375,0.0135,0.016,0,0,1,0,0,0,0,2
2,6740,18.2642,13,0.4,808.2337,0.0135,0.016,0,0,1,0,0,0,0,2
2,6741,18.2799,13,0.425,805.2549,0.0135,0.016,0,0,1,0,0,0,0,2
2,6742,18.2975,13,0.45,802.3009,0.0135,0.016,0,0,1,0,0,0,0,2
2,6743,18.3167,13,0.475,799.3714,0.0135,0.016,0,0,1,0,0,0,0,2
2,6744,18.337,13,0.5,796.4663,0.0135,0.016,0,0,1,0,0,0,0,2
2,6745,18.3582,13,0.475,793.5854,0.0135,0.016,0,0,1,0,0,0,0,2
2,6746,18.3802,13,0.45,790.7284,0.0135,0.016,0,0,1,0,0,0,0,2
2,6747,18.4216,13,0.425,787.8952,0.0135,0.016,0,0,1,0,0,0,0,2
2,6748,18.478,13,0.4,785.0855,0.0135,0.016,0,0,1,0,0,0,0,2
2,6749,18.5463,13,0.375,782.2992,0.0135,0.016,0,0,1,0,0,0,0,2
2,6750,18.624,13,0.35,779.536,0.0135,0.016,0,0,1,0,0,0,0,2
2,6751,18.7089,13,0.325,776.7959,0.0135,0.016,0,0,1,0,0,0,0,2
2,6752,18.7996,13,0.3,774.0785,0.0135,0.016,0,0,1,0,0,0,0,2
2,6753,18.8949,13,0.275,771.3837,0.0135,0.016,0,0,1,0,0,0,0,2
2,6754,18.9939,13,0.25,768.7113,0.0135,0.016,0,0,1,0,0,0,0,2
2,6755,19.0957,13,0.225,766.0611,0.0135,0.016,0,0,1,0,0,0,0,2
2,6756,19.1999,13,0.2,763.433,0.0135,0.016,0,0,1,0,0,0,0,2
2,6757,19.306,13,0.25,760.8267,0.0135,0.016,0,0,1,0,0,0,0,2
2,6758,19.4137,13,0.3,758.2421,0.0135,0.016,0,0,1,0,0,0,0,2
2,6759,19.4647,13,0.35,755.679,0.0135,0.016,0,0,1,0,0,0,0,2
2,6760,19.4715,13,0.4,753.1372,0.0135,0.016,0,0,1,0,0,0,0,2
2,6761,19.4438,13,0.45,750.6166,0.0135,0.016,0,0,1,0,0,0,0,2
2,6762,19.3891,13,0.5,748.1169,0.0135,0.016,0,0,1,0,0,0,0,2
