episode_count, step_count, room_temp, temp_SP, temp_extAir,co2_ppm, PowElec_HVAC, PowElec_ZoHVAC, heat_valve, QAir, damper, occupancy, terminal, reward, day, concept_id
2,31493,21.0349,21,10.7083,1021.6059,0.0135,0.016,0,0,1,1,0,0,0,1
2,31494,21.0381,21,10.95,1029.2591,0.0135,0.016,0,0,1,1,0,0,0,1
2,31495,21.0511,21,11.1917,1036.8486,0.0135,0.016,0,0,1,1,0,0,0,1
2,31496,21.0716,21,11.4333,1044.375,0.0135,0.016,0,0,1,1,0,0,0,1
2,31497,21.0981,21,11.675,1051.8388,0.0135,0.016,0,0,1,1,0,0,0,1
2,31498,21.1292,21,11.9167,1059.2406,0.0135,0.016,0,0,1,1,0,0,0,1
2,31499,21.164,21,12.1583,1066.5808,0.0135,0.016,0,0,1,1,0,0,0,1
2,31500,21.2016,21,12.4,1073.8599,0.0135,0.016,0,0,1,0,0,0,0,1
2,31501,21.2415,21,12.55,1068.6724,0.0135,0.016,0,0,1,0,0,0,0,1
2,31502,21.2832,21,12.7,1063.528,0.0135,0.016,0,0,1,0,0,0,0,1
2,31503,21.3241,21,12.85,1058.4264,0.0135,0.016,0,0,1,0,0,0,0,1
2,31504,21.3644,21,13,1053.3672,0.0135,0.016,0,0,1,0,0,0,0,1
2,31505,21.4042,21,13.15,1048.35,0.0135,0.016,0,0,1,0,0,0,0,1
2,31506,21.4437,21,13.3,1043.3746,0.0135,0.016,0,0,1,0,0,0,0,1
2,31507,21.4828,21,13.45,1038.4405,0.0135,0.016,0,0,1,0,0,0,0,1
2,31508,21.5218,21,13.6,1033.5475,0.0135,0.016,0,0,1,0,0,0,0,1
2,31509,21.5605,21,13.75,1028.6952,0.0135,0.016,0,0,1,0,0,0,0,1
2,31510,21.5991,21,13.9,1023.8832,0.0135,0.016,0,0,1,0,0,0,0,1
2,31511,21.6375,21,14.05,1019.1112,0.0135,0.016,0,0,1,0,0,0,0,1
2,31512,21.6759,21,14.2,1014.3789,0.0135,0.016,0,0,1,0,0,0,0,1
2,31513,21.7141,21,14.375,1009.686,0.0135,0.016,0,0,1,0,0,0,0,1
2,31514,21.7522,21,14.55,1005.0321,0.0135,0.016,0,0,1,0,0,0,0,1
2,31515,21.7862,21,14.725,1000.4168,0.0135,0.016,0,0,1,0,0,0,0,1
2,31516,21.8168,21,14.9,995.84,0.0135,0.016,0,0,1,0,0,0,0,1
2,31517,21.845,21,15.075,991.3012,0.0135,0.016,0,0,1,0,0,0,0,1
2,31518,21.8711,21,15.25,986.8002,0.0135,0.016,0,0,1,0,0,0,0,1
2,31519,21.8957,21,15.425,982.3365,0.0135,0.016,0,0,1,0,0,0,0,1
2,31520,21.919,21,15.6,977.91,0.0135,0.016,0,0,1,0,0,0,0,1
2,31521,21.9414,21,15.775,973.5203,0.0135,0.016,0,0,1,0,0,0,0,1
2,31522,21.9631,21,15.95,969.1671,0.0135,0.016,0,0,1,0,0,0,0,1
2,31523,21.9842,21,16.125,964.8502,0.0135,0.016,0,0,1,0,0,0,0,1
2,31524,22.0049,21,16.3,960.5691,0.0135,0.016,0,0,1,0,0,0,0,1
2,31525,22.0251,21,16.3833,956.3235,0.0135,0.016,0,0,1,0,0,0,0,1
2,31526,22.0451,21,16.4667,952.1133,0.0135,0.016,0,0,1,0,0,0,0,1
2,31527,22.0548,21,16.55,947.9382,0.0135,0.016,0,0,1,0,0,0,0,1
2,31528,22.0563,21,16.6333,943.7977,0.0135,0.016,0,0,1,0,0,0,0,1
2,31529,22.0515,21,16.7167,939.6916,0.0135,0.016,0,0,1,0,0,0,0,1
2,31530,22.0417,21,16.8,935.6197,0.0135,0.016,0,0,1,0,0,0,0,1
2,31531,22.028,21,16.8833,931.5817,0.0135,0.016,0,0,1,0,0,0,0,1
2,31532,22.0113,21,16.9667,927.5772,0.0135,0.016,0,0,1,0,0,0,0,1
2,31533,21.9922,21,17.05,923.6061,0.0135,0.016,0,0,1,0,0,0,0,1
2,31534,21.9712,21,17.1333,919.6679,0.0135,0.016,0,0,1,0,0,0,0,2
2,31535,21.9487,21,17.2167,915.7625,0.0135,0.016,0,0,1,0,0,0,0,2
2,31536,21.9251,21,17.3,911.8896,0.0135,0.016,0,0,1,3,0,0,0,1
2,31537,21.9006,21,17.4083,945.2674,0.0135,0.016,0,0,1,3,0,0,0,1
2,31538,21.8754,21,17.5167,978.3677,0.0135,0.016,0,0,1,3,0,0,0,1
2,31539,21.8581,21,17.625,1011.1928,0.0135,0.016,0,0,1,3,0,0,0,1
2,31540,21.8468,21,17.7333,1043.7449,0.0135,0.016,0,0,1,3,0,0,0,1
2,31541,21.8403,21,17.8417,1076.0263,0.0135,0.016,0,0,1,3,0,0,0,1
2,31542,21.8374,21,17.95,1108.0394,0.0135,0.016,0,0,1,3,0,0,0,1
2,31543,21.8375,21,18.0583,1139.7862,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,31544,21.8398,21,18.1667,1101.21,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,31545,21.8438,21,18.275,1066.7673,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,31546,21.849,21,18.3833,1036.0153,84.9247,0.016,0,0,1,3,0,0,0,1
2,31547,21.8554,21,18.4917,1068.361,0.0135,0.016,0,0,1,3,0,0,0,1
2,31548,21.8627,21,18.6,1100.4378,0.0135,0.016,0,0,1,0,0,0,0,1
2,31549,21.8706,21,18.7167,1095.0292,0.0135,0.016,0,0.063,1,0,0,0,0,1
2,31550,21.879,21,18.8333,1025.9125,84.9247,0.016,0,0,1,0,0,0,0,1
2,31551,21.899,21,18.95,1021.1237,0.0135,0.016,0,0,1,0,0,0,0,1
2,31552,21.9283,21,19.0667,1016.3747,0.0135,0.016,0,0,1,0,0,0,0,1
2,31553,21.9648,21,19.1833,1011.6651,0.0135,0.016,0,0,1,0,0,0,0,1
2,31554,22.0069,21,19.3,1006.9948,0.0135,0.016,0,0,1,0,0,0,0,1
2,31555,22.0534,21,19.4167,1002.3632,0.0135,0.016,0,0,1,0,0,0,0,1
2,31556,22.1032,21,19.5333,997.7702,0.0135,0.016,0,0,1,0,0,0,0,1
2,31557,22.1558,21,19.65,993.2153,0.0135,0.016,0,0,1,0,0,0,0,1
2,31558,22.2105,21,19.7667,988.6984,0.0135,0.016,0,0,1,0,0,0,0,1
2,31559,22.2668,21,19.8833,984.219,0.0135,0.016,0,0,1,0,0,0,0,1
2,31560,22.3244,21,20,979.7768,0.0135,0.016,0,0,1,0,0,0,0,1
2,31561,22.3831,21,19.9917,975.3716,0.0135,0.016,0,0,1,0,0,0,0,1
2,31562,22.4426,21,19.9833,971.003,0.0135,0.016,0,0,1,0,0,0,0,1
2,31563,22.4963,21,19.975,966.6707,0.0135,0.016,0,0,1,0,0,0,0,1
2,31564,22.5453,21,19.9667,962.3745,0.0135,0.016,0,0,1,0,0,0,0,1
2,31565,22.5909,21,19.9583,958.114,0.0135,0.016,0,0,1,0,0,0,0,1
2,31566,22.6337,21,19.95,953.8889,0.0135,0.016,0,0,1,0,0,0,0,1
2,31567,22.6744,21,19.9417,949.6989,0.0135,0.016,0,0,1,0,0,0,0,1
2,31568,22.7134,21,19.9333,945.5438,0.0135,0.016,0,0,1,0,0,0,0,1
2,31569,22.7511,21,19.925,941.4233,0.0135,0.016,0,0,1,0,0,0,0,1
2,31570,22.7878,21,19.9167,937.337,0.0135,0.016,0,0,1,0,0,0,0,2
2,31571,22.8238,21,19.9083,933.2846,0.0135,0.016,0,0,1,0,0,0,0,2
2,31572,22.8592,21,19.9,929.266,0.0135,0.016,0,0,1,0,0,0,0,2
2,31573,22.8941,21,19.9,925.2808,0.0135,0.016,0,0,1,0,0,0,0,2
2,31574,22.9288,21,19.9,921.3287,0.0135,0.016,0,0,1,0,0,0,0,2
2,31575,23.0682,21,19.9,917.4095,0.0135,0.016,0,0,1,0,0,0,0,2
2,31576,23.2895,21,19.9,913.5229,0.0135,0.016,0,0,1,0,0,0,0,2
2,31577,23.5748,21,19.9,909.6686,0.0135,0.016,0,0,1,0,0,0,0,2
2,31578,23.9104,21,19.9,905.8464,0.0135,0.016,0,0,1,0,0,0,0,2
2,31579,24.2853,21,19.9,902.0559,0.0135,0.016,0,0,1,0,0,0,0,2
2,31580,24.6912,21,19.9,898.2969,0.0135,0.016,0,0,1,0,0,0,0,2
2,31581,25.1215,21,19.9,894.5692,0.0135,0.016,0,0,1,0,0,0,0,2
2,31582,25.5711,21,19.9,890.8725,0.0135,0.016,0,0,1,0,0,0,0,2
2,31583,26.036,21,19.9,887.2066,0.0135,0.016,0,0,1,0,0,0,0,2
2,31584,26.5132,21,19.9,883.5711,0.0135,0.016,0,0,1,0,0,0,0,2
2,31585,27.0002,21,19.9333,879.9659,0.0135,0.016,0,0,1,0,0,0,0,2
2,31586,27.4952,21,19.9667,876.3906,0.0135,0.016,0,0,1,0,0,0,0,2
2,31587,27.8065,21,20,872.8451,0.0135,0.016,0,0,1,0,0,0,0,2
2,31588,27.9745,21,20.0333,869.329,0.0135,0.016,0,0,1,0,0,0,0,2
2,31589,28.0308,21,20.0667,865.8422,0.0135,0.016,0,0,1,0,0,0,0,2
2,31590,27.9998,21,20.1,862.3844,0.0135,0.016,0,0,1,0,0,0,0,2
2,31591,27.9007,21,20.1333,858.9553,0.0135,0.016,0,0,1,0,0,0,0,2
2,31592,27.7482,21,20.1667,855.5547,0.0135,0.016,0,0,1,0,0,0,0,2
2,31593,27.554,21,20.2,852.1824,0.0135,0.016,0,0,1,0,0,0,0,2
2,31594,27.3271,21,20.2333,848.8382,0.0135,0.016,0,0,1,0,0,0,0,2
2,31595,27.0745,21,20.2667,845.5218,0.0135,0.016,0,0,1,0,0,0,0,2
2,31596,26.8018,21,20.3,842.2329,0.0135,0.016,0,0,1,0,0,0,0,2
2,31597,26.5134,21,20.2333,838.9714,0.0135,0.016,0,0,1,0,0,0,0,2
2,31598,26.2123,21,20.1667,835.737,0.0135,0.016,0,0,1,0,0,0,0,2
2,31599,25.9528,21,20.1,832.5295,0.0135,0.016,0,0,1,0,0,0,0,2
2,31600,25.7256,21,20.0333,829.3487,0.0135,0.016,0,0,1,0,0,0,0,2
2,31601,25.5235,21,19.9667,826.1943,0.0135,0.016,0,0,1,0,0,0,0,2
2,31602,25.3419,21,19.9,823.0662,0.0135,0.016,0,0,1,0,0,0,0,2
2,31603,25.1761,21,19.8333,819.964,0.0135,0.016,0,0,1,0,0,0,0,2
2,31604,25.0227,21,19.7667,816.8877,0.0135,0.016,0,0,1,0,0,0,0,1
2,31605,24.8833,21,19.7,813.8369,0.0135,0.016,0,0,1,0,0,0,0,1
2,31606,24.755,21,19.6333,810.8116,0.0135,0.016,0,0,1,0,0,0,0,2
2,31607,24.635,21,19.5667,807.8113,0.0135,0.016,0,0,1,0,0,0,0,2
2,31608,24.4818,21,19.5,804.836,0.0135,0.016,0,0,1,2,0,0,0,2
2,31609,24.3026,21,19.2833,826.6979,0.0135,0.016,0,0,1,2,0,0,0,2
2,31610,24.1029,21,19.0667,848.3779,0.0135,0.016,0,0,1,2,0,0,0,1
2,31611,23.9803,21,18.85,869.8777,0.0135,0.016,0,0,1,2,0,0,0,1
2,31612,23.9178,21,18.6333,891.1987,0.0135,0.016,0,0,1,2,0,0,0,1
2,31613,23.9023,21,18.4167,912.3424,0.0135,0.016,0,0,1,2,0,0,0,1
2,31614,23.9234,21,18.2,933.3103,0.0135,0.016,0,0,1,2,0,0,0,1
2,31615,23.9731,21,17.9833,954.1038,0.0135,0.016,0,0,1,2,0,0,0,1
2,31616,24.0452,21,17.7667,974.7244,0.0135,0.016,0,0,1,2,0,0,0,1
2,31617,24.1348,21,17.55,995.1736,0.0135,0.016,0,0,1,2,0,0,0,2
2,31618,24.2381,21,17.3333,1015.4527,0.0135,0.016,0,0,1,2,0,0,0,2
2,31619,24.3521,21,17.1167,1035.5632,0.0135,0.016,0,0,1,2,0,0,0,2
2,31620,24.4746,21,16.9,1055.5065,0.0135,0.016,0,0,1,4,0,0,0,1
2,31621,24.6039,21,16.6083,1100.0963,0.0135,0.016,0,0,1,4,0,0,0,1
2,31622,24.7383,21,16.3167,1144.3154,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,31623,24.7951,21,16.025,1117.0327,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,31624,24.7896,21,15.7333,1092.6733,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,31625,24.7388,21,15.4417,1070.9242,84.9247,0.016,0,0,1,4,0,0,0,1
2,31626,24.6522,21,15.15,1115.3858,0.0135,0.016,0,0,1,4,0,0,0,1
2,31627,24.5347,21,14.8583,1159.4777,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,31628,24.3945,21,14.5667,1130.5703,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,31629,24.2404,21,14.275,1104.7604,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,31630,24.0719,21,13.9833,1081.7161,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,31631,23.8919,21,13.6917,1061.1411,84.9247,0.016,0,0,1,4,0,0,0,1
2,31632,23.7028,21,13.4,1105.684,0.0135,0.016,0,0,1,4,0,0,0,1
2,31633,23.5012,21,13.15,1149.8566,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,31634,23.2946,21,12.9,1121.9801,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,31635,23.1233,21,12.65,1097.0907,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,31636,22.9727,21,12.4,1074.8682,84.9247,0.016,0,0,1,4,0,0,0,1
2,31637,22.8386,21,12.15,1119.297,0.0135,0.016,0,0,1,4,0,0,0,1
2,31638,22.7137,21,11.9,1163.3564,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,31639,22.6,21,11.65,1134.0334,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,31640,22.4982,21,11.4,1107.8524,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,31641,22.4021,21,11.15,1084.4768,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,31642,22.3106,21,10.9,1063.6059,84.9247,0.016,0,0,1,4,0,0,0,1
2,31643,22.2227,21,10.65,1108.1284,0.0135,0.016,0,0,1,4,0,0,0,1
2,31644,22.135,21,10.4,1152.2806,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,31645,22.0501,21,10.5,1124.1444,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,31646,21.9696,21,10.6,1099.0231,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,31647,21.9156,21,10.7,1076.5935,84.9247,0.016,0,0,1,4,0,0,0,1
2,31648,21.8817,21,10.8,1121.008,0.0135,0.016,0,0,1,4,0,0,0,1
2,31649,21.8626,21,10.9,1165.0532,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,31650,21.8566,21,11,1135.5483,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,31651,21.8611,21,11.1,1109.205,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,31652,21.8732,21,11.2,1085.6844,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,31653,21.8914,21,11.3,1064.6842,84.9247,0.016,0,0,1,4,0,0,0,1
2,31654,21.9145,21,11.4,1109.1977,0.0135,0.016,0,0,1,4,0,0,0,1
2,31655,21.9419,21,11.5,1153.3411,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,31656,21.9724,21,11.6,1125.0912,84.9247,0.016,0,0.063,1,2,0,0,0,1
2,31657,22.0043,21,11.5,1076.3108,84.9247,0.016,0,0.063,1,2,0,0,0,1
2,31658,22.0383,21,11.4,1032.7574,84.9247,0.016,0,0,1,2,0,0,0,1
2,31659,22.0476,21,11.3,1052.724,0.0135,0.016,0,0,1,2,0,0,0,1
2,31660,22.0387,21,11.2,1072.5246,0.0135,0.016,0,0,1,2,0,0,0,1
2,31661,22.0145,21,11.1,1092.1606,0.0135,0.016,0,0,1,2,0,0,0,1
2,31662,21.9785,21,11,1111.6332,0.0135,0.016,0,0,1,2,0,0,0,1
2,31663,21.9332,21,10.9,1130.944,0.0135,0.016,0,0.063,1,2,0,0,0,1
2,31664,21.8805,21,10.8,1081.5365,84.9247,0.016,0,0.063,1,2,0,0,0,1
2,31665,21.8237,21,10.7,1037.4231,84.9247,0.016,0,0,1,2,0,0,0,1
2,31666,21.7621,21,10.6,1057.3509,0.0135,0.016,0,0,1,2,0,0,0,1
2,31667,21.695,21,10.5,1077.113,0.0135,0.016,0,0,1,2,0,0,0,1
2,31668,21.6253,21,10.4,1096.7108,0.0135,0.016,0,0,1,0,0,0,0,1
2,31669,21.5535,21,10.1833,1091.3333,0.0135,0.016,0,0,1,0,0,0,0,1
2,31670,21.4799,21,9.9667,1086.0004,0.0135,0.016,0,0,1,0,0,0,0,1
2,31671,21.4178,21,9.75,1080.7119,0.0135,0.016,0,0,1,0,0,0,0,1
2,31672,21.3645,21,9.5333,1075.4674,0.0135,0.016,0,0,1,0,0,0,0,1
2,31673,21.3181,21,9.3167,1070.2665,0.0135,0.016,0,0,1,0,0,0,0,1
2,31674,21.2771,21,9.1,1065.1089,0.0135,0.016,0,0,1,0,0,0,0,1
2,31675,21.2403,21,8.8833,1059.9941,0.0135,0.016,0,0,1,0,0,0,0,1
2,31676,21.2067,21,8.6667,1054.9218,0.0135,0.016,0,0,1,0,0,0,0,1
2,31677,21.1755,21,8.45,1049.8918,0.0135,0.016,0,0,1,0,0,0,0,1
2,31678,21.1463,21,8.2333,1044.9035,0.0135,0.016,0,0,1,0,0,0,0,1
2,31679,21.1186,21,8.0167,1039.9568,0.0135,0.016,0,0,1,0,0,0,0,1
2,31680,21.0921,21,7.8,1035.0511,0.0135,0.016,0,0,1,0,0,0,0,1
2,31681,21.0664,21,7.8083,1030.1863,0.0135,0.016,0,0,1,0,0,0,0,1
2,31682,21.0414,21,7.8167,1025.3619,0.0135,0.016,0,0,1,0,0,0,0,1
2,31683,21.0212,21,7.825,1020.5776,0.0135,0.016,0,0,1,0,0,0,0,1
2,31684,21.0049,21,7.8333,1015.8332,0.0135,0.016,0,0,1,0,0,0,0,1
2,31685,20.9915,21,7.8417,1011.1281,0.0135,0.016,0,0,1,0,0,0,0,1
2,31686,20.9804,21,7.85,1006.4622,0.0135,720.65,0.4504,0.063,1,0,0,0,0,1
2,31687,20.9711,21,7.8583,946.8357,84.9247,1433.4904,0.8959,0.063,1,0,0,0,0,1
2,31688,21.2808,21,7.8667,893.5984,84.9247,0.016,0,0,1,0,0,0,0,1
2,31689,21.8276,21,7.875,889.9098,0.0135,0.016,0,0,1,0,0,0,0,1
2,31690,21.6327,21,7.8833,886.2518,0.0135,0.016,0,0,1,0,0,0,0,1
2,31691,21.4802,21,7.8917,882.6243,0.0135,0.016,0,0,1,0,0,0,0,1
2,31692,21.3609,21,7.9,879.0269,0.0135,0.016,0,0,1,0,0,0,0,1
2,31693,21.2673,21,7.8583,875.4594,0.0135,0.016,0,0,1,0,0,0,0,1
2,31694,21.1937,21,7.8167,871.9216,0.0135,0.016,0,0,1,0,0,0,0,1
2,31695,21.1346,21,7.775,868.4133,0.0135,0.016,0,0,1,0,0,0,0,1
2,31696,21.0867,21,7.7333,864.9341,0.0135,0.016,0,0,1,0,0,0,0,1
2,31697,21.0477,21,7.6917,861.4838,0.0135,0.016,0,0,1,0,0,0,0,1
2,31698,21.0154,21,7.65,858.0622,0.0135,0.016,0,0,1,0,0,0,0,1
2,31699,20.9884,21,7.6083,854.6691,0.0135,0.016,0,0,1,0,0,0,0,1
2,31700,20.9656,21,7.5667,851.3042,0.0135,0.016,0,0,1,0,0,0,0,1
2,31701,20.946,21,7.525,847.9672,0.0135,1199.9578,0.75,0.063,1,0,0,0,0,1
2,31702,20.9289,21,7.4833,805.3239,84.9247,0.016,0,0,1,0,0,0,0,2
2,31703,21.4425,21,7.4417,802.3693,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,31704,21.314,21,7.4,764.612,84.9247,0.016,0,0,1,0,0,0,0,2
2,31705,21.9202,21,7.2833,761.9959,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,31706,21.6851,21,7.1667,728.5647,84.9247,0.016,0,0,1,0,0,0,0,2
2,31707,22.2105,21,7.05,726.2483,0.0135,0.016,0,0,1,0,0,0,0,1
2,31708,21.9088,21,6.9333,723.9513,0.0135,0.016,0,0,1,0,0,0,0,2
2,31709,21.6713,21,6.8167,721.6733,0.0135,0.016,0,0,1,0,0,0,0,2
2,31710,21.4837,21,6.7,719.4143,0.0135,0.016,0,0,1,0,0,0,0,2
2,31711,21.335,21,6.5833,717.174,0.0135,0.016,0,0,1,0,0,0,0,2
2,31712,21.2166,21,6.4667,714.9524,0.0135,0.016,0,0,1,0,0,0,0,2
2,31713,21.1217,21,6.35,712.7493,0.0135,0.016,0,0,1,0,0,0,0,2
2,31714,21.0452,21,6.2333,710.5644,0.0135,0.016,0,0,1,0,0,0,0,2
2,31715,20.983,21,6.1167,708.3978,0.0135,0.016,0,0,1,0,0,0,0,2
2,31716,20.9319,21,6,706.2491,0.0135,0.016,0,0,1,0,0,0,0,2
2,31717,20.8894,21,5.925,704.1184,0.0135,0.016,0,0,1,0,0,0,0,2
2,31718,20.8537,21,5.85,702.0053,0.0135,0.016,0,0,1,0,0,0,0,2
2,31719,20.8241,21,5.775,699.9098,0.0135,0.016,0,0,1,0,0,0,0,2
2,31720,20.7992,21,5.7,697.8318,0.0135,0.016,0,0,1,0,0,0,0,2
2,31721,20.7779,21,5.625,695.771,0.0135,0.016,0,0,1,0,0,0,0,2
2,31722,20.7595,21,5.55,693.7274,0.0135,0.016,0,0,1,0,0,0,0,2
2,31723,20.7434,21,5.475,691.7007,0.0135,0.016,0,0,1,0,0,0,0,2
2,31724,20.729,21,5.4,689.6909,0.0135,0.016,0,0,1,0,0,0,0,2
2,31725,20.7159,21,5.325,687.6978,0.0135,0.016,0,0,1,0,0,0,0,2
2,31726,20.7038,21,5.25,685.7213,0.0135,0.016,0,0,1,0,0,0,0,2
2,31727,20.6926,21,5.175,683.7612,0.0135,0.016,0,0,1,0,0,0,0,2
2,31728,20.682,21,5.1,681.8174,0.0135,0.016,0,0,1,0,0,0,0,2
2,31729,20.6719,21,5.0667,679.8898,0.0135,0.016,0,0,1,0,0,0,0,2
2,31730,20.6622,21,5.0333,677.9782,0.0135,0.016,0,0,1,0,0,0,0,2
2,31731,20.649,21,5,676.0825,0.0135,0.016,0,0,1,0,0,0,0,2
2,31732,20.6331,21,4.9667,674.2026,0.0135,0.016,0,0,1,0,0,0,0,2
2,31733,20.615,21,4.9333,672.3383,0.0135,0.016,0,0,1,0,0,0,0,2
2,31734,20.5953,21,4.9,670.4895,0.0135,0.016,0,0,1,0,0,0,0,2
2,31735,20.5743,21,4.8667,668.6561,0.0135,0.016,0,0,1,0,0,0,0,2
2,31736,20.5522,21,4.8333,666.8379,0.0135,0.016,0,0,1,0,0,0,0,2
2,31737,20.5294,21,4.8,665.0349,0.0135,0.016,0,0,1,0,0,0,0,2
2,31738,20.5059,21,4.7667,663.2468,0.0135,0.016,0,0,1,0,0,0,0,2
2,31739,20.4818,21,4.7333,661.4736,0.0135,0.016,0,0,1,0,0,0,0,2
2,31740,20.4574,21,4.7,659.7152,0.0135,0.016,0,0,1,0,0,0,0,2
2,31741,20.4326,21,4.6583,657.9713,0.0135,0.016,0,0,1,0,0,0,0,2
2,31742,20.4076,21,4.6167,656.242,0.0135,0.016,0,0,1,0,0,0,0,2
2,31743,20.3886,21,4.575,654.527,0.0135,0.016,0,0,1,0,0,0,0,2
2,31744,20.3743,21,4.5333,652.8263,0.0135,0.016,0,0,1,0,0,0,0,2
2,31745,20.3637,21,4.4917,651.1398,0.0135,0.016,0,0,1,0,0,0,0,2
2,31746,20.356,21,4.45,649.4673,0.0135,0.016,0,0,1,0,0,0,0,2
2,31747,20.3505,21,4.4083,647.8087,0.0135,0.016,0,0,1,0,0,0,0,2
2,31748,20.3468,21,4.3667,646.1638,0.0135,0.016,0,0,1,0,0,0,0,1
2,31749,20.3444,21,4.325,644.5327,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,31750,20.3431,21,4.2833,623.688,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,31751,21.0473,21,4.2417,605.0768,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,31752,21.5793,21,4.2,588.4599,84.9247,0.016,0,0,1,1,0,0,0,1
2,31753,22.0018,21,4.5,599.7148,0.0135,0.016,0,0,1,1,0,0,0,1
2,31754,21.6444,21,4.8,610.876,0.0135,0.016,0,0,1,1,0,0,0,1
2,31755,21.3982,21,5.1,621.9445,0.0135,0.016,0,0,1,1,0,0,0,1
2,31756,21.2385,21,5.4,632.9209,0.0135,0.016,0,0,1,1,0,0,0,1
2,31757,21.1464,21,5.7,643.8061,0.0135,0.016,0,0,1,1,0,0,0,1
2,31758,21.1042,21,6,654.6007,0.0135,0.016,0,0,1,1,0,0,0,1
2,31759,21.1008,21,6.3,665.3056,0.0135,0.016,0,0,1,1,0,0,0,1
2,31760,21.1278,21,6.6,675.9215,0.0135,0.016,0,0,1,1,0,0,0,1
2,31761,21.1785,21,6.9,686.4491,0.0135,0.016,0,0,1,1,0,0,0,1
2,31762,21.2478,21,7.2,696.8891,0.0135,0.016,0,0,1,1,0,0,0,2
2,31763,21.3316,21,7.5,707.2424,0.0135,0.016,0,0,1,1,0,0,0,1
2,31764,21.4269,21,7.8,717.5095,0.0135,0.016,0,0,1,3,0,0,0,1
2,31765,21.5312,21,8.1417,752.5037,0.0135,0.016,0,0,1,3,0,0,0,1
2,31766,21.6426,21,8.4833,787.2069,0.0135,0.016,0,0,1,3,0,0,0,1
2,31767,21.7387,21,8.825,821.6215,0.0135,0.016,0,0,1,3,0,0,0,1
2,31768,21.8229,21,9.1667,855.7499,0.0135,0.016,0,0,1,3,0,0,0,1
2,31769,21.898,21,9.5083,889.5946,0.0135,0.016,0,0,1,3,0,0,0,1
2,31770,21.9658,21,9.85,923.1578,0.0135,0.016,0,0,1,3,0,0,0,1
2,31771,22.0282,21,10.1917,956.442,0.0135,0.016,0,0,1,3,0,0,0,1
2,31772,22.0862,21,10.5333,989.4493,0.0135,0.016,0,0,1,3,0,0,0,1
2,31773,22.141,21,10.875,1022.1823,0.0135,0.016,0,0,1,3,0,0,0,1
2,31774,22.1931,21,11.2167,1054.643,0.0135,0.016,0,0,1,3,0,0,0,1
2,31775,22.2433,21,11.5583,1086.8338,0.0135,0.016,0,0,1,3,0,0,0,1
2,31776,22.292,21,11.9,1118.757,0.0135,0.016,0,0,1,1,0,0,0,1
2,31777,22.3395,21,12.0833,1125.6023,0.0135,0.016,0,0.063,1,1,0,0,0,1
2,31778,22.3861,21,12.2667,1064.9884,84.9247,0.016,0,0.063,1,1,0,0,0,1
2,31779,22.4494,21,12.45,1010.8694,84.9247,0.016,0,0,1,1,0,0,0,1
2,31780,22.5267,21,12.6333,1018.6119,0.0135,0.016,0,0,1,1,0,0,0,1
2,31781,22.6172,21,12.8167,1026.2899,0.0135,0.016,0,0,1,1,0,0,0,1
2,31782,22.7162,21,13,1033.9041,0.0135,0.016,0,0,1,1,0,0,0,1
2,31783,22.8219,21,13.1833,1041.455,0.0135,0.016,0,0,1,1,0,0,0,1
2,31784,22.933,21,13.3667,1048.9431,0.0135,0.016,0,0,1,1,0,0,0,1
2,31785,23.0482,21,13.55,1056.3689,0.0135,0.016,0,0,1,1,0,0,0,1
2,31786,23.1668,21,13.7333,1063.733,0.0135,0.016,0,0,1,1,0,0,0,1
2,31787,23.2882,21,13.9167,1071.0359,0.0135,0.016,0,0,1,1,0,0,0,1
2,31788,23.4116,21,14.1,1078.278,0.0135,0.016,0,0,1,0,0,0,0,2
